0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,45.0,0.0,398.0,0.0,0.0,0.0,74.0,28.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0
414.0,0.0,0.0,0.0,44.0,0.0,0.0,381.0,17.0,37.0,15.0,0.0,0.0,0.0,0.0,50.0,29.0,66.0,42.0,36.0,33.0,58.0,0.0,59.0,57.0,406.0,42.0,0.0,56.0,45.0,403.0,0.0,0.0,42.0,13.0,368.0,59.0,62.0,71.0,0.0,0.0,0.0,72.0,0.0,51.0,28.0,60.0,11.0,59.0,0.0,41.0,52.0,0.0,56.0,53.0,50.0,32.0,63.0,7.0,0.0,422.0,29.0,46.0,66.0,0.0,40.0,51.0,68.0,71.0,49.0,63.0,0.0,0.0,0.0,0.0,23.0,30.0,0.0,25.0,43.0,26.0,38.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,34.0,0.0,59.0,17.0,58.0,371.0,0.0,0.0,392.0,0.0,0.0
55.0,53.0,0.0,0.0,0.0,0.0,24.0,61.0,64.0,47.0,20.0,0.0,0.0,382.0,0.0,28.0,28.0,407.0,0.0,0.0,70.0,0.0,37.0,62.0,0.0,50.0,0.0,0.0,0.0,0.0,74.0,44.0,63.0,41.0,66.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,43.0,26.0,41.0,420.0,0.0,0.0,0.0,0.0,45.0,0.0,64.0,12.0,27.0,0.0,52.0,0.0,0.0,0.0,51.0,416.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,28.0,390.0,15.0,0.0,394.0,62.0,408.0,0.0,374.0,35.0,411.0,53.0,350.0,0.0,31.0,0.0,73.0,0.0,60.0,0.0,57.0,0.0,0.0,73.0,39.0,380.0,46.0,0.0
0.0,0.0,70.0,0.0,0.0,0.0,62.0,63.0,42.0,70.0,0.0,0.0,0.0,0.0,0.0,407.0,43.0,57.0,70.0,56.0,67.0,16.0,423.0,40.0,0.0,46.0,0.0,0.0,37.0,0.0,0.0,55.0,0.0,50.0,0.0,55.0,376.0,19.0,0.0,0.0,379.0,42.0,67.0,38.0,0.0,0.0,0.0,394.0,0.0,48.0,33.0,56.0,0.0,7.0,0.0,23.0,0.0,0.0,64.0,47.0,66.0,0.0,19.0,29.0,0.0,59.0,0.0,26.0,0.0,0.0,61.0,47.0,0.0,12.0,0.0,47.0,60.0,28.0,44.0,0.0,61.0,66.0,56.0,0.0,0.0,0.0,51.0,406.0,61.0,0.0,19.0,0.0,47.0,0.0,0.0,23.0,0.0,30.0,0.0,376.0
70.0,65.0,0.0,0.0,0.0,20.0,49.0,52.0,39.0,9.0,35.0,36.0,0.0,52.0,0.0,36.0,57.0,17.0,55.0,39.0,61.0,45.0,64.0,70.0,52.0,0.0,61.0,6.0,73.0,44.0,44.0,0.0,30.0,48.0,50.0,57.0,63.0,58.0,38.0,0.0,22.0,0.0,1.0,21.0,405.0,0.0,57.0,58.0,0.0,39.0,66.0,49.0,52.0,50.0,411.0,0.0,67.0,42.0,53.0,52.0,0.0,0.0,54.0,57.0,52.0,45.0,0.0,57.0,0.0,61.0,51.0,49.0,399.0,399.0,0.0,0.0,63.0,48.0,412.0,399.0,74.0,50.0,47.0,73.0,46.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,376.0,25.0,73.0,0.0,38.0,49.0,73.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,73.0,32.0,55.0,51.0,0.0,48.0,0.0,0.0,29.0,0.0,26.0,70.0,62.0,3.0,0.0,62.0,28.0,0.0,0.0,37.0,35.0,0.0,66.0,67.0,69.0,359.0,0.0,0.0,0.0,415.0,46.0,62.0,19.0,39.0,362.0,43.0,52.0,0.0,60.0,0.0,37.0,0.0,38.0,43.0,0.0,0.0,0.0,54.0,0.0,17.0,0.0,0.0,41.0,44.0,0.0,20.0,0.0,44.0,31.0,28.0,0.0,0.0,65.0,66.0,0.0,32.0,0.0,23.0,0.0,40.0,0.0,47.0,0.0,50.0,21.0,9.0,65.0,0.0,15.0,65.0,55.0,63.0,30.0,0.0,37.0,0.0,42.0,20.0,0.0,45.0,0.0,0.0,73.0,0.0,0.0,49.0,18.0,35.0
38.0,415.0,424.0,0.0,0.0,34.0,0.0,0.0,48.0,374.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,55.0,69.0,66.0,59.0,0.0,43.0,0.0,56.0,10.0,69.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,27.0,52.0,0.0,0.0,0.0,0.0,381.0,0.0,24.0,0.0,11.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,44.0,0.0,400.0,0.0,44.0,0.0,0.0,60.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,50.0
0.0,0.0,29.0,0.0,0.0,62.0,0.0,0.0,0.0,53.0,0.0,0.0,60.0,0.0,0.0,28.0,0.0,0.0,27.0,410.0,0.0,59.0,400.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,46.0,40.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,12.0,404.0,0.0,0.0,56.0,69.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,361.0,0.0,31.0,0.0,40.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,64.0,0.0,21.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,58.0,55.0,381.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,74.0,0.0,50.0,0.0,0.0,0.0,3.0
