0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,41.0,0.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,66.5,0.0,87.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,51.5
0.0,0.0,0.0,0.0,125.0,0.0,0.0,53.0,0.0,0.0,60.5,0.0,0.0,63.5,0.0,57.5,0.0,131.0,0.0,0.0,0.0,29.0,414.0,0.0,0.0,0.0,0.0,57.5,35.0,0.0,0.0,0.0,0.0,80.0,11.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.0,0.0,93.5,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,66.5,0.0,0.0,0.0,438.0,0.0,0.0,0.0,113.0,0.0,0.0,396.0,0.0,0.0,0.0,38.0,0.0,33.5,81.5,0.0,0.0,0.0,54.5,54.5,0.0,69.5,0.0,0.0,0.0,0.0,59.0,0.0,0.0,376.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,135.5,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,107.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,51.5,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,99.5,0.0
0.0,0.0,0.0,0.0,18.5,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.0,0.0,9.5,0.0,0.0,18.5,0.0,62.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,27.5,3.5,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,105.5,0.0,0.0,0.0,0.0,0.0
54.5,0.0,0.0,101.0,0.0,29.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,50.0,26.0,59.0,54.5,0.0,392.0,56.0,0.0,60.5,0.0,0.0,0.0,56.0,0.0,86.0,0.0,0.0,0.0,119.0,0.0,23.0,111.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,35.0,0.0,0.0,0.0,57.5,0.0,90.5,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,374.0,0.0,364.0,0.0,27.5,0.0,0.0,0.0,324.0,65.0,0.0,18.5,0.0,0.0,0.0,41.0
0.0,414.0,0.0,0.0,99.5,0.0,51.5,78.5,0.0,110.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,30.5,0.0,0.0,54.5,0.0,0.0,12.5,0.0,41.0,0.0,0.0,0.0,0.0,84.5,0.0,39.5,0.0,0.0,0.0,0.0,41.0,0.0,0.0,17.0,114.5,0.0,0.0,0.0,0.0,0.0,42.5,0.0,402.0,0.0,83.0,23.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.5,0.0,0.0,0.0,416.0,0.0,0.0,140.0,0.0,432.0,45.5,0.0,0.0,9.5,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,444.0,0.0,24.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,56.0,87.5,0.0,0.0,23.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,328.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,32.0,0.0,344.0,460.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0
0.0,102.5,81.5,0.0,126.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,107.0,0.0,0.0,38.0,108.5,0.0,0.0,0.0,12.5,137.0,0.0,450.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,39.5,0.0,0.0
0.0,60.5,0.0,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,32.0,444.0,0.0,0.0,75.5,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,5.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,44.0,0.0
