0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,69.0,0.0,43.5,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,9.0,28.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,72.0,12.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5,0.0,0.0,63.0,21.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,30.0,31.5,395.0,57.0,21.0,60.0,93.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,66.0,69.0,84.0,0.0,0.0,0.0,0.0,34.5,0.0,46.5,31.5,6.0,0.0,0.0,87.0,357.0,7.5,0.0,391.0,0.0,52.5,0.0,0.0,21.0,0.0,28.5,0.0,0.0,0.0,84.0,361.0,0.0,0.0,0.0,395.0,75.0,0.0,0.0,0.0,42.0,57.0,0.0,43.5,0.0,81.0,63.0,69.0,0.0,389.0,0.0,39.0,0.0,0.0,0.0,88.5,0.0,0.0,70.5,0.0,0.0,0.0,0.0,45.0,82.5,79.5,0.0,96.0
84.0,85.5,0.0,61.5,24.0,4.5,61.5,45.0,27.0,84.0,0.0,369.0,76.5,91.5,45.0,0.0,75.0,19.5,54.0,69.0,31.5,97.5,99.0,3.0,49.5,335.0,37.5,85.5,52.5,40.5,7.5,54.0,42.0,3.0,4.5,43.5,0.0,18.0,67.5,88.5,96.0,55.5,7.5,66.0,63.0,37.5,43.5,42.0,0.0,93.0,67.5,40.5,54.0,93.0,6.0,66.0,7.5,73.5,335.0,33.0,70.5,51.0,57.0,33.0,0.0,31.5,69.0,9.0,36.0,81.0,28.5,63.0,49.5,63.0,60.0,28.5,19.5,381.0,37.5,61.5,85.5,33.0,4.5,18.0,12.0,0.0,13.5,30.0,36.0,36.0,64.5,84.0,75.0,63.0,12.0,18.0,391.0,81.0,69.0,61.5
25.5,30.0,60.0,0.0,66.0,13.5,36.0,51.0,75.0,415.0,0.0,0.0,13.5,94.5,22.5,0.0,30.0,0.0,60.0,67.5,69.0,51.0,349.0,24.0,96.0,34.5,72.0,91.5,79.5,40.5,42.0,18.0,369.0,413.0,37.5,31.5,16.5,9.0,0.0,13.5,30.0,54.0,0.0,58.5,25.5,57.0,48.0,90.0,60.0,40.5,55.5,96.0,22.5,0.0,82.5,0.0,0.0,28.5,31.5,0.0,76.5,46.5,76.5,423.0,0.0,58.5,49.5,48.0,99.0,55.5,18.0,21.0,66.0,375.0,25.5,0.0,49.5,0.0,0.0,84.0,81.0,405.0,409.0,51.0,31.5,69.0,97.5,51.0,30.0,99.0,3.0,381.0,48.0,0.0,39.0,51.0,22.5,79.5,0.0,58.5
4.5,55.5,0.0,97.5,0.0,0.0,39.0,0.0,0.0,73.5,0.0,0.0,0.0,0.0,0.0,37.5,6.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,85.5,0.0,381.0,1.5,0.0,43.5,0.0,42.0,3.0,0.0,51.0,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,33.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,51.0,0.0,0.0,0.0,46.5,0.0,0.0,91.5,0.0,21.0,27.0,0.0,0.0,0.0,67.5,0.0,52.5,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,64.5,0.0,82.5,0.0,40.5,79.5,42.0,12.0
21.0,69.0,49.5,0.0,48.0,0.0,19.5,93.0,13.5,58.5,51.0,0.0,0.0,0.0,349.0,18.0,12.0,94.5,55.5,73.5,63.0,13.5,34.5,63.0,0.0,94.5,34.5,93.0,51.0,45.0,84.0,0.0,93.0,0.0,30.0,51.0,57.0,55.5,0.0,57.0,84.0,84.0,28.5,16.5,7.5,58.5,0.0,96.0,48.0,4.5,67.5,34.5,60.0,78.0,72.0,90.0,78.0,76.5,94.5,96.0,0.0,28.5,78.0,55.5,88.5,87.0,433.0,76.5,439.0,52.5,24.0,10.5,34.5,0.0,31.5,40.5,70.5,0.0,399.0,72.0,55.5,0.0,43.5,417.0,78.0,84.0,61.5,97.5,55.5,81.0,18.0,64.5,64.5,51.0,49.5,0.0,82.5,79.5,10.5,415.0
60.0,9.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,76.5,0.0,0.0,0.0,0.0,33.0,0.0,0.0,91.5,24.0,0.0,0.0,37.5,0.0,7.5,0.0,0.0,369.0,60.0,46.5,0.0,0.0,72.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,76.5,0.0,0.0,387.0,0.0,69.0,37.5,0.0,0.0,0.0,78.0,0.0,367.0,28.5,0.0,0.0,0.0,0.0,0.0,97.5,60.0,9.0,0.0,36.0,42.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,22.5,359.0,0.0,27.0
0.0,0.0,0.0,0.0,61.5,46.5,0.0,0.0,0.0,0.0,97.5,45.0,54.0,54.0,49.5,423.0,0.0,78.0,57.0,0.0,84.0,427.0,33.0,0.0,46.5,0.0,99.0,405.0,37.5,0.0,93.0,31.5,0.0,7.5,0.0,0.0,43.5,0.0,371.0,22.5,91.5,0.0,0.0,423.0,18.0,0.0,0.0,0.0,0.0,22.5,0.0,40.5,28.5,70.5,0.0,85.5,0.0,43.5,0.0,45.0,54.0,0.0,0.0,88.5,0.0,13.5,0.0,0.0,49.5,42.0,88.5,0.0,0.0,0.0,441.0,64.5,0.0,0.0,345.0,0.0,0.0,82.5,0.0,0.0,0.0,73.5,67.5,0.0,0.0,97.5,0.0,33.0,84.0,0.0,0.0,359.0,381.0,0.0,0.0,0.0
0.0,0.0,46.5,61.5,0.0,0.0,43.5,0.0,0.0,0.0,0.0,87.0,6.0,0.0,0.0,0.0,427.0,4.5,0.0,93.0,37.5,0.0,0.0,84.0,37.5,0.0,55.5,0.0,0.0,97.5,0.0,0.0,57.0,0.0,0.0,3.0,0.0,0.0,393.0,82.5,78.0,0.0,31.5,0.0,43.5,87.0,6.0,94.5,0.0,0.0,0.0,84.0,375.0,0.0,0.0,0.0,443.0,54.0,0.0,99.0,0.0,97.5,9.0,78.0,73.5,0.0,0.0,0.0,45.0,0.0,97.5,30.0,0.0,0.0,64.5,28.5,361.0,52.5,0.0,67.5,75.0,361.0,66.0,0.0,0.0,69.0,43.5,70.5,48.0,0.0,381.0,52.5,67.5,0.0,0.0,85.5,21.0,40.5,0.0,339.0
21.0,93.0,61.5,85.5,22.5,0.0,433.0,60.0,91.5,0.0,19.5,3.0,55.5,9.0,57.0,16.5,449.0,79.5,67.5,449.0,357.0,82.5,43.5,75.0,46.5,401.0,415.0,60.0,19.5,34.5,88.5,43.5,57.0,96.0,67.5,75.0,63.0,52.5,15.0,90.0,60.0,39.0,0.0,57.0,36.0,0.0,78.0,425.0,21.0,49.5,15.0,76.5,0.0,73.5,51.0,66.0,67.5,21.0,45.0,45.0,69.0,433.0,40.5,407.0,24.0,399.0,39.0,73.5,40.5,55.5,84.0,63.0,57.0,6.0,19.5,395.0,40.5,423.0,94.5,99.0,37.5,361.0,397.0,37.5,25.5,39.0,22.5,443.0,37.5,85.5,58.5,0.0,66.0,4.5,66.0,48.0,84.0,0.0,88.5,405.0
42.0,91.5,25.5,395.0,25.5,51.0,40.5,36.0,90.0,0.0,0.0,12.0,21.0,69.0,0.0,61.5,54.0,0.0,72.0,45.0,359.0,46.5,0.0,40.5,381.0,60.0,21.0,39.0,60.0,90.0,45.0,90.0,0.0,49.5,90.0,361.0,60.0,96.0,10.5,3.0,36.0,0.0,0.0,28.5,10.5,19.5,94.5,31.5,90.0,21.0,403.0,33.0,369.0,61.5,13.5,433.0,0.0,99.0,78.0,15.0,76.5,49.5,9.0,1.5,55.5,61.5,64.5,37.5,0.0,84.0,34.5,0.0,36.0,27.0,417.0,357.0,84.0,33.0,0.0,66.0,31.5,13.5,52.5,0.0,57.0,52.5,57.0,34.5,36.0,70.5,66.0,1.5,51.0,25.5,40.5,0.0,45.0,24.0,99.0,16.5
407.0,72.0,0.0,0.0,30.0,10.5,87.0,73.5,0.0,0.0,0.0,0.0,0.0,9.0,399.0,0.0,31.5,39.0,63.0,0.0,0.0,0.0,407.0,395.0,82.5,0.0,4.5,405.0,0.0,55.5,367.0,37.5,0.0,0.0,0.0,87.0,99.0,51.0,0.0,0.0,0.0,0.0,25.5,70.5,25.5,10.5,48.0,48.0,40.5,389.0,61.5,0.0,0.0,0.0,78.0,84.0,0.0,61.5,0.0,22.5,0.0,24.0,37.5,0.0,0.0,7.5,37.5,39.0,22.5,51.0,10.5,54.0,58.5,0.0,64.5,0.0,55.5,0.0,33.0,0.0,81.0,76.5,0.0,0.0,0.0,0.0,19.5,97.5,34.5,90.0,18.0,28.5,27.0,49.5,0.0,0.0,0.0,51.0,0.0,447.0
94.5,0.0,1.5,0.0,97.5,63.0,81.0,99.0,0.0,28.5,21.0,407.0,0.0,93.0,0.0,19.5,13.5,36.0,51.0,33.0,0.0,27.0,67.5,9.0,57.0,54.0,91.5,96.0,0.0,75.0,0.0,79.5,91.5,0.0,15.0,0.0,24.0,0.0,66.0,48.0,27.0,0.0,27.0,0.0,46.5,97.5,347.0,0.0,427.0,0.0,0.0,411.0,0.0,0.0,0.0,54.0,16.5,443.0,0.0,13.5,22.5,36.0,66.0,22.5,42.0,0.0,0.0,18.0,9.0,0.0,13.5,0.0,64.5,67.5,27.0,51.0,389.0,0.0,0.0,37.5,88.5,0.0,54.0,96.0,0.0,0.0,37.5,48.0,21.0,0.0,0.0,0.0,0.0,0.0,69.0,99.0,0.0,0.0,72.0,73.5
25.5,12.0,395.0,67.5,0.0,96.0,51.0,60.0,42.0,28.5,0.0,39.0,37.5,0.0,22.5,27.0,64.5,81.0,13.5,0.0,7.5,0.0,78.0,64.5,28.5,63.0,435.0,51.0,52.5,435.0,0.0,64.5,25.5,46.5,0.0,58.5,25.5,42.0,43.5,0.0,75.0,0.0,0.0,10.5,39.0,24.0,49.5,63.0,52.5,27.0,0.0,94.5,43.5,46.5,78.0,76.5,85.5,49.5,79.5,0.0,51.0,0.0,76.5,88.5,73.5,84.0,28.5,48.0,0.0,9.0,419.0,445.0,60.0,94.5,57.0,0.0,40.5,25.5,367.0,79.5,409.0,75.0,87.0,447.0,375.0,82.5,82.5,64.5,34.5,0.0,399.0,67.5,48.0,42.0,94.5,0.0,72.0,3.0,0.0,25.5
