src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
6,0,78,2,0,0,1,14.0
92,90,0,19,0,0,1,436.0
41,6,0,19,0,0,1,436.0
88,15,0,19,0,0,1,432.0
16,50,78,2,0,0,1,14.0
18,84,78,2,0,0,1,14.0
28,63,78,2,0,0,1,14.0
58,76,0,19,0,0,1,432.0
29,67,78,2,0,0,1,14.0
54,70,0,19,0,0,1,432.0
31,3,78,2,0,0,1,14.0
46,1,0,19,0,0,1,432.0
27,88,19,19,0,0,1,432.0
26,41,19,19,0,0,1,432.0
31,49,76,2,0,0,1,14.0
34,32,78,2,0,0,1,14.0
38,98,78,2,0,0,1,14.0
43,66,78,2,0,0,1,14.0
3,84,0,19,0,0,1,432.0
95,59,0,19,0,0,1,428.0
91,39,0,19,0,0,1,428.0
77,70,19,19,0,0,1,428.0
41,98,38,19,0,0,1,428.0
43,78,76,2,0,0,1,14.0
47,83,78,2,0,0,1,14.0
26,38,0,19,0,0,1,428.0
49,53,78,2,0,0,1,14.0
58,52,78,2,0,0,1,14.0
7,34,0,19,0,0,1,428.0
5,69,0,19,0,0,1,428.0
64,3,76,2,0,0,1,14.0
96,8,0,18,0,0,1,424.0
88,2,38,18,0,0,1,424.0
53,66,0,18,0,0,1,424.0
65,70,78,2,0,0,1,14.0
67,47,76,2,0,0,1,14.0
72,46,78,2,0,0,1,14.0
51,30,0,18,0,0,1,424.0
48,79,0,18,0,0,1,424.0
73,74,78,2,0,0,1,14.0
74,81,76,2,0,0,1,14.0
39,90,19,18,0,0,1,424.0
79,18,76,2,0,0,1,14.0
79,84,74,2,0,0,1,14.0
39,82,37,18,0,0,1,424.0
22,31,0,18,0,0,1,424.0
95,21,78,2,0,0,1,14.0
97,76,78,2,0,0,1,14.0
11,54,19,18,0,0,1,424.0
93,1,19,18,0,0,1,420.0
4,97,76,2,0,0,1,18.5
92,34,19,18,0,0,1,420.0
88,3,56,18,0,0,1,420.0
77,13,0,18,0,0,1,420.0
68,9,0,18,0,0,1,420.0
7,53,76,2,0,0,1,18.5
16,47,74,2,0,0,1,18.5
18,78,74,2,0,0,1,18.5
47,57,0,18,0,0,1,420.0
19,84,76,2,0,0,1,18.5
20,95,76,2,0,0,1,18.5
22,69,78,2,0,0,1,18.5
26,27,38,18,0,0,1,420.0
23,26,56,18,0,0,1,420.0
17,46,19,18,0,0,1,420.0
94,32,0,18,0,0,1,416.0
26,75,78,2,0,0,1,18.5
27,57,78,2,0,0,1,18.5
86,67,0,18,0,0,1,416.0
82,64,0,18,0,0,1,416.0
28,65,76,2,0,0,1,18.5
60,15,19,18,0,0,1,416.0
29,69,76,2,0,0,1,18.5
30,13,78,2,0,0,1,18.5
54,33,37,18,0,0,1,416.0
52,39,55,18,0,0,1,416.0
32,1,76,2,0,0,1,18.5
49,63,0,18,0,0,1,416.0
32,16,72,2,0,0,1,18.5
37,42,78,2,0,0,1,18.5
47,60,37,18,0,0,1,416.0
36,91,19,18,0,0,1,416.0
25,46,37,18,0,0,1,416.0
45,46,76,2,0,0,1,18.5
46,38,74,2,0,0,1,18.5
97,19,0,18,0,0,1,412.0
66,33,18,18,0,0,1,412.0
56,31,74,2,0,0,1,18.5
56,83,76,2,0,0,1,18.5
72,76,76,2,0,0,1,18.5
57,7,19,18,0,0,1,412.0
26,77,38,18,1,0,1,412.0
74,78,72,2,0,0,1,18.5
76,31,72,2,0,0,1,18.5
21,46,55,18,0,0,1,412.0
77,10,78,2,0,0,1,18.5
17,24,0,18,0,0,1,412.0
16,40,0,18,0,0,1,412.0
13,71,18,18,0,0,1,412.0
83,66,74,2,0,0,1,18.5
98,45,0,18,0,0,1,408.0
94,78,18,18,0,0,1,408.0
91,53,37,18,0,0,1,408.0
84,92,72,2,0,0,1,18.5
85,25,78,2,0,0,1,18.5
68,44,18,18,0,0,1,408.0
67,33,55,18,0,0,1,408.0
85,93,76,2,0,0,1,18.5
95,68,74,2,0,0,1,18.5
99,49,74,2,0,0,1,18.5
66,49,36,18,0,0,1,408.0
60,49,55,18,0,0,1,408.0
99,84,70,2,0,0,1,18.5
0,71,76,2,0,0,1,23.0
6,9,76,2,0,0,1,23.0
49,7,18,18,0,1,1,408.0
30,10,18,18,0,0,1,408.0
8,66,76,2,0,0,1,23.0
9,70,74,2,0,0,1,23.0
10,2,76,2,0,0,1,23.0
11,30,76,2,0,0,1,23.0
25,54,55,18,0,0,1,408.0
10,90,37,18,0,0,1,408.0
0,61,0,18,0,0,1,408.0
96,77,56,18,0,0,1,404.0
95,88,19,18,0,1,1,404.0
81,57,37,18,0,0,1,404.0
11,72,74,2,0,0,1,23.0
13,30,74,2,0,0,1,23.0
65,8,18,18,0,0,1,404.0
57,43,55,18,0,0,1,404.0
17,2,78,2,0,0,1,23.0
52,91,0,18,0,1,1,404.0
17,62,76,2,0,0,1,23.0
28,4,0,18,0,0,1,404.0
26,45,18,18,1,0,1,404.0
18,58,72,2,0,0,1,23.0
0,33,18,18,0,1,1,404.0
99,47,18,17,0,0,1,400.0
22,79,72,2,0,0,1,23.0
91,72,55,17,0,0,1,400.0
48,0,36,17,0,0,1,400.0
33,63,0,17,0,1,1,400.0
24,43,74,2,0,0,1,23.0
26,16,76,2,0,0,1,23.0
26,40,74,2,0,0,1,23.0
28,11,72,2,0,0,1,23.0
28,0,53,17,0,0,1,400.0
24,33,36,17,0,1,1,400.0
33,93,78,2,0,0,1,23.0
19,66,54,17,0,0,1,400.0
34,16,70,2,0,0,1,23.0
12,47,55,17,0,0,1,400.0
9,53,18,17,0,0,1,400.0
90,86,55,17,0,0,1,396.0
37,35,76,2,0,0,1,23.0
45,67,74,2,0,0,1,23.0
46,44,78,2,1,0,1,23.0
48,59,78,2,0,0,1,23.0
58,38,76,2,0,0,1,23.0
84,72,19,17,0,0,1,396.0
83,5,19,17,0,0,1,396.0
59,15,76,2,0,0,1,23.0
62,64,18,17,0,0,1,396.0
61,41,57,17,0,0,1,396.0
59,60,74,2,0,0,1,23.0
60,55,78,2,0,0,1,23.0
40,36,37,17,0,0,1,396.0
62,74,74,2,0,0,1,23.0
39,75,0,17,1,0,1,396.0
38,93,37,17,0,0,1,396.0
6,43,19,17,0,0,1,396.0
98,94,57,17,0,0,1,392.0
91,74,18,17,1,0,1,392.0
64,65,74,2,0,0,1,23.0
91,54,35,17,1,1,1,392.0
74,6,36,17,0,0,1,392.0
73,45,36,17,0,0,1,392.0
65,21,53,2,0,0,1,23.0
67,16,53,2,0,0,1,23.0
64,89,35,17,0,0,1,392.0
67,39,51,2,0,1,1,23.0
51,25,18,17,0,0,1,392.0
39,95,53,17,1,0,1,392.0
23,14,0,17,0,0,1,392.0
69,55,74,2,0,0,1,23.0
82,93,74,2,0,0,1,23.0
92,13,76,2,0,0,1,23.0
96,39,78,2,0,0,1,23.0
97,38,19,17,0,0,1,388.0
97,90,74,2,0,0,1,23.0
98,43,36,2,0,0,1,23.0
85,57,0,17,0,1,1,388.0
83,19,36,17,0,0,1,388.0
49,22,18,17,1,0,1,388.0
9,64,52,17,0,0,1,388.0
3,8,53,3,0,0,1,27.5
3,94,50,3,0,0,1,27.5
4,99,67,3,0,0,1,27.5
4,57,18,17,0,1,1,388.0
95,27,0,17,1,0,1,384.0
87,68,36,17,0,0,1,384.0
7,30,71,3,0,0,1,27.5
29,90,0,17,0,1,1,384.0
7,48,68,3,0,0,1,27.5
16,88,18,17,0,2,1,384.0
10,93,71,3,0,0,1,27.5
11,46,0,17,0,1,1,384.0
10,97,68,3,0,0,1,27.5
13,10,65,3,0,0,1,27.5
15,41,73,3,0,1,1,27.5
15,55,70,3,0,0,1,27.5
98,77,18,17,0,1,1,380.0
16,42,67,3,0,0,1,27.5
18,53,69,3,0,0,1,27.5
18,71,66,3,0,0,1,27.5
95,80,17,17,1,0,1,380.0
22,8,69,3,0,0,1,27.5
22,67,48,3,0,0,1,27.5
23,18,53,3,0,0,1,27.5
23,89,77,3,0,0,1,27.5
25,73,75,3,0,0,1,27.5
27,47,75,3,0,1,1,27.5
88,37,0,17,1,0,1,380.0
28,30,50,3,0,0,1,27.5
60,61,0,17,0,1,1,380.0
29,27,72,3,0,0,1,27.5
29,31,69,3,0,0,1,27.5
30,76,68,3,0,0,1,27.5
56,66,0,17,0,1,1,380.0
52,42,18,17,0,0,1,380.0
81,89,0,17,0,0,1,376.0
76,21,19,17,0,0,1,376.0
62,61,35,17,0,0,1,376.0
60,5,36,17,1,0,1,376.0
30,42,0,17,1,0,1,376.0
25,1,0,17,0,1,1,376.0
30,87,65,3,0,0,1,27.5
30,92,62,3,0,0,1,27.5
31,99,64,3,0,0,1,27.5
33,57,75,3,0,0,1,27.5
6,83,53,17,0,0,1,376.0
38,89,54,16,0,0,1,372.0
34,95,50,3,0,0,1,27.5
36,47,0,16,0,1,1,372.0
35,50,73,3,0,0,1,27.5
29,52,35,16,0,0,1,372.0
10,79,0,16,0,1,1,372.0
37,30,59,3,0,0,1,27.5
10,11,37,16,1,0,1,372.0
37,73,72,3,0,0,1,27.5
90,5,53,16,1,0,1,368.0
6,84,36,16,1,0,1,368.0
39,46,75,3,0,1,1,27.5
77,45,53,16,1,0,1,364.0
56,17,37,16,0,0,1,364.0
24,54,18,16,0,1,1,364.0
41,55,77,3,0,1,1,27.5
95,79,45,5,0,0,1,86.0
91,3,75,5,0,1,1,86.0
58,30,54,5,0,0,1,86.0
41,77,74,3,0,0,1,27.5
57,85,71,5,1,0,1,86.0
41,57,66,5,1,1,1,86.0
42,2,73,3,0,0,1,27.5
42,14,70,3,0,0,1,27.5
38,94,75,5,1,0,1,86.0
42,60,64,3,0,1,1,27.5
44,74,69,3,0,0,1,27.5
47,11,69,3,1,0,1,27.5
33,6,71,5,1,0,1,86.0
20,66,71,5,0,1,1,86.0
16,7,62,5,0,0,1,86.0
49,50,70,3,1,0,1,27.5
8,35,64,5,0,0,1,86.0
53,83,73,3,0,1,1,27.5
54,50,77,3,0,1,1,27.5
56,3,34,3,0,0,1,27.5
98,97,63,5,1,0,1,81.5
57,93,63,3,1,0,1,27.5
58,1,69,3,0,0,1,27.5
59,45,71,3,0,0,1,27.5
98,48,73,5,1,0,1,81.5
60,11,61,3,1,0,1,27.5
91,83,68,5,1,1,1,81.5
63,60,75,3,0,1,1,27.5
63,95,71,3,0,0,1,27.5
91,66,63,5,1,1,1,81.5
64,88,71,3,0,1,1,27.5
70,56,71,3,0,0,1,27.5
90,46,70,5,1,1,1,81.5
86,40,32,5,0,0,1,81.5
86,26,75,5,0,1,1,81.5
72,15,52,3,0,0,1,27.5
73,35,69,3,0,0,1,27.5
75,51,75,3,0,0,1,27.5
77,47,72,3,1,1,1,27.5
77,78,69,3,1,0,1,27.5
78,87,62,3,0,0,1,27.5
82,61,30,5,0,0,1,81.5
79,39,42,3,0,1,1,27.5
79,57,60,3,0,1,1,27.5
81,19,71,5,0,0,1,81.5
80,49,77,3,0,1,1,27.5
81,8,59,5,0,0,1,81.5
80,81,66,5,0,0,1,81.5
79,65,67,5,0,0,1,81.5
84,48,65,3,0,0,1,27.5
77,88,75,5,1,0,1,81.5
85,63,68,3,0,0,1,27.5
86,9,49,3,0,0,1,27.5
88,9,46,3,1,0,1,27.5
98,54,74,3,0,0,1,27.5
99,13,61,3,0,0,1,27.5
1,29,66,3,0,0,1,32.0
76,91,58,5,0,1,1,81.5
74,70,64,5,0,0,1,81.5
73,53,64,5,0,0,1,81.5
71,9,69,5,0,0,1,81.5
69,99,56,5,0,0,1,81.5
69,36,69,5,0,0,1,81.5
3,95,42,3,0,0,1,32.0
4,55,64,3,0,0,1,32.0
67,74,43,5,0,1,1,81.5
60,50,56,5,1,0,1,81.5
8,47,56,3,0,1,1,32.0
59,36,64,5,0,0,1,81.5
9,19,43,3,0,1,1,32.0
59,9,38,5,0,0,1,81.5
58,95,37,5,0,0,1,81.5
55,53,59,5,0,0,1,81.5
14,72,49,3,0,0,1,32.0
51,52,70,5,0,1,1,81.5
14,73,61,3,0,0,1,32.0
49,66,58,5,1,1,1,81.5
17,45,73,3,0,1,1,32.0
17,64,70,3,0,1,1,32.0
41,52,61,5,1,1,1,81.5
40,85,63,5,0,0,1,81.5
38,71,61,5,1,0,1,81.5
37,72,44,5,0,0,1,81.5
20,36,61,3,0,0,1,32.0
20,72,41,3,0,0,1,32.0
24,78,66,3,0,0,1,32.0
22,52,56,5,0,1,1,81.5
22,36,64,5,0,1,1,81.5
12,10,75,5,0,1,1,81.5
7,24,57,5,0,0,1,81.5
24,81,77,3,0,1,1,32.0
25,2,70,3,1,0,1,32.0
5,96,75,5,0,1,1,81.5
98,80,58,5,1,0,1,77.0
98,69,51,5,1,0,1,77.0
98,59,46,5,1,0,1,77.0
96,90,48,5,0,1,1,77.0
27,22,61,3,0,0,1,32.0
85,66,53,5,0,1,1,77.0
27,31,58,3,0,0,1,32.0
27,92,69,3,0,0,1,32.0
28,68,47,3,0,1,1,32.0
79,87,55,5,0,0,1,77.0
76,8,48,5,0,0,1,77.0
33,7,54,3,1,0,1,32.0
33,35,61,3,1,0,1,32.0
34,63,65,3,0,0,1,32.0
34,98,43,3,0,1,1,32.0
35,26,58,3,0,1,1,32.0
36,76,55,3,0,0,1,32.0
36,96,75,3,0,0,1,32.0
37,60,69,3,0,1,1,32.0
38,55,71,3,0,1,1,32.0
39,69,48,3,1,0,1,32.0
75,20,66,5,0,0,1,77.0
73,65,56,5,0,0,1,77.0
40,84,60,3,0,0,1,32.0
