0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,75.5,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,33.5,107.0,51.5,87.5,0.0,0.0,54.5,0.0,65.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,21.5,0.0,0.0,0.0,372.0,0.0,15.5,0.0,0.0,0.0,18.5,81.5,402.0,0.0,48.5,0.0,102.5,0.0,125.0,96.5,0.0,0.0,358.0,0.0,0.0,14.0,129.5,402.0,0.0,69.5,0.0,464.0,87.5,105.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,6.5,0.0,0.0,92.0,95.0
0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5,98.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,102.5,15.5,0.0,6.5,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,454.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,69.5,24.5,131.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,51.5,406.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,45.5,33.5,0.0,98.0,0.0,0.0,80.0,0.0,0.0,0.0,102.5,0.0,8.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,23.0,0.0,0.0,0.0,0.0,57.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.0,0.0,0.0,32.0,0.0,45.5,24.5,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,26.0,0.0,6.5,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,24.5,0.0,0.0,0.0,0.0,68.0,47.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,47.0,0.0,24.5,0.0,0.0,0.0
0.0,0.0,356.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,24.5,0.0,0.0,95.0,0.0,0.0,68.0,0.0,54.5,0.0,81.5,0.0,32.0,2.0,0.0,0.0,0.0,0.0,48.5,90.5,0.0,0.0,0.0,99.5,0.0,0.0,71.0,0.0,0.0,0.0,59.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,101.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,120.5,0.0,0.0,0.0,0.0,0.0,396.0,0.0,78.5,0.0,0.0,0.0,42.5,0.0,75.5,448.0,0.0,41.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,93.5,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,26.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,117.5,36.5,0.0,60.5,0.0,144.5,0.0,53.0,0.0,0.0,0.0,0.0,75.5,0.0,0.0,93.5,0.0,0.0,0.0,108.5,92.0,0.0,0.0,0.0,0.0,0.0,71.0,99.5,0.0,0.0,0.0,0.0,39.5,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,101.0,147.5,0.0,0.0,26.0,0.0,0.0,45.5,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,108.5,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,14.0,0.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,92.0,0.0,0.0,0.0,0.0,114.5,0.0,0.0,0.0,86.0,0.0,0.0,0.0,86.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,18.5,0.0,0.0,0.0,138.5,81.5,0.0,0.0,0.0,68.0,0.0,478.0,39.5,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.5,0.0,17.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0,116.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,120.5,336.0
