0.0,96.0,0.0,0.0,103.5,0.0,0.0,121.5,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,78.0,0.0,0.0,0.0,0.0,0.0,75.0,148.5,0.0,0.0,0.0,0.0,130.5,114.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5,0.0,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,87.0,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,81.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,76.5,64.5,0.0,0.0,0.0,0.0,115.5,0.0,85.5,0.0,96.0,0.0,0.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,103.5,0.0,0.0,0.0,0.0,0.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,100.5,0.0,0.0,0.0,0.0,109.5,0.0,117.0,0.0,0.0,0.0,115.5,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,120.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,79.5,84.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,112.5,132.0,0.0,0.0,0.0,91.5,0.0,69.0,460.0,0.0,0.0,429.0,91.5,139.5,72.0,132.0,129.0,0.0,0.0,0.0,0.0,61.5,0.0,428.0,88.5,0.0,0.0,91.5,0.0,0.0,0.0,105.0,100.5,85.5,67.5,0.0,0.0,0.0,0.0,109.5,0.0,141.0,0.0,0.0,0.0,112.5,0.0,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,456.0,0.0,0.0,112.5,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,112.5,0.0,0.0,0.0,73.5,108.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,108.0,0.0,0.0,0.0,0.0,0.0,133.5
100.5,139.5,0.0,78.0,0.0,0.0,0.0,0.0,0.0,60.0,67.5,0.0,0.0,85.5,105.0,112.5,0.0,115.5,0.0,0.0,0.0,0.0,121.5,0.0,0.0,148.5,0.0,0.0,148.5,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,99.0,0.0,109.5,0.0,0.0,0.0,0.0,0.0,0.0,112.5,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,0.0,0.0,109.5,0.0,0.0,0.0,0.0,0.0,93.0,100.5,0.0,117.0,100.5,0.0,99.0,129.0,0.0,0.0,138.0,0.0,87.0,93.0,0.0,88.5,0.0,0.0,0.0,93.0,0.0,0.0,0.0,64.5,0.0,0.0,117.0,0.0,100.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5,0.0,88.5,0.0,446.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,57.0,439.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,73.5,0.0,0.0,0.0,0.0,136.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,0.0,0.0,145.5,0.0,123.0,0.0
0.0,0.0,0.0,121.5,0.0,0.0,0.0,0.0,142.5,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5,0.0,0.0,0.0,438.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,0.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5,100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
